% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
4.9	5	7	12	105	3	33	2590	10	159	0.00033857	0.000291395	0	0.000564284	15.9	14.2786	2	49	
4.9	5	5	13	79	3	533	1212	514	1166	0	0	0	0	2.26848	0.682487	2	4	
4.9	5	3	14	69	3	5	124	5	124	0.00110357	0.000322023	0.00052857	0.00127857	24.8	12.3774	12	40	
4.9	5	3	15	57	3	7	120	2	60	0.000564284	0	0.000564284	0.000564284	30	0	30	30	
4.9	5	5	16	82	3	306	20465	182	18394	0.000516267	0.000543503	0	0.00277857	101.066	199.405	2	1370	
4.9	5	5	17	85	3	401	1146	377	1086	0	0	0	0	2.88064	0.99417	2	4	
4.9	5	8	18	32	3	428	41535	324	38574	0.00050637	0.000472336	0	0.00281428	119.056	155.009	2	743	
4.9	5	3	19	92	3	1129	117829	859	92362	0.000648897	0.000429953	0	0.00274286	107.523	104.505	2	593	
4.9	5	5	20	87	3	165	12453	126	9887	0.000516807	0.000376256	0	0.00152857	78.4683	100.996	2	512	
4.9	5	3	21	94	3	288	760	264	696	0	0	0	0	2.63636	0.93331	2	4	
